Layer 1: 3 regions
Layer 2: 3 regions
Layer 3: 3 regions
Layer 4: 3 regions
Layer 5: 3 regions
Layer 6: 3 regions
Layer 7: 3 regions
Layer 8: 3 regions
Layer 9: 3 regions
Layer 10: 3 regions
Layer 11: 3 regions
Layer 12: 3 regions
Layer 13: 3 regions
Layer 14: 3 regions
Layer 15: 3 regions
Layer 16: 3 regions
Layer 17: 3 regions
Layer 18: 3 regions
Layer 19: 3 regions
Layer 20: 3 regions
Layer 21: 3 regions
Layer 22: 3 regions
Layer 23: 3 regions
Layer 24: 3 regions
Layer 25: 3 regions
Layer 26: 3 regions
Layer 27: 3 regions
Layer 28: 3 regions
Layer 29: 3 regions
Layer 30: 3 regions
Layer 31: 3 regions
Layer 32: 3 regions
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6c2af55040-0x7f6c2bf03040] in pid 1714402 to node 2, Bandwidth: 0.214 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6c2bf03040-0x7f6c2ceb1040] in pid 1714402 to node 2, Bandwidth: 0.205 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6c2ceb1040-0x7f6c2de5f040] in pid 1714402 to node 2, Bandwidth: 0.203 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6c2de5f040-0x7f6c2ee0c6a6] in pid 1714402 to node 2, Bandwidth: 0.203 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d8cfe7040-0x7f6d8df96040] in pid 1714402 to node 0, Bandwidth: 0.183 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d8df96040-0x7f6d8ef44040] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d90ea0040-0x7f6d91e4d6a6] in pid 1714402 to node 0, Bandwidth: 0.180 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d8ef44040-0x7f6d8fef2040] in pid 1714402 to node 0, Bandwidth: 0.180 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d8fef2040-0x7f6d90ea0040] in pid 1714402 to node 0, Bandwidth: 0.179 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6c23f54040-0x7f6c24f02040] in pid 1714402 to node 2, Bandwidth: 0.224 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6c22fa5040-0x7f6c23f54040] in pid 1714402 to node 2, Bandwidth: 0.221 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6c26e5e040-0x7f6c27e0b6a6] in pid 1714402 to node 2, Bandwidth: 0.210 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6c25eb0040-0x7f6c26e5e040] in pid 1714402 to node 2, Bandwidth: 0.206 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6c24f02040-0x7f6c25eb0040] in pid 1714402 to node 2, Bandwidth: 0.205 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6c1bfa4040-0x7f6c1cf53040] in pid 1714402 to node 2, Bandwidth: 0.212 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6c1cf53040-0x7f6c1df01040] in pid 1714402 to node 2, Bandwidth: 0.211 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d85fe6040-0x7f6d86f95040] in pid 1714402 to node 0, Bandwidth: 0.180 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d87f43040-0x7f6d88ef1040] in pid 1714402 to node 0, Bandwidth: 0.179 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6c1df01040-0x7f6c1eeaf040] in pid 1714402 to node 2, Bandwidth: 0.209 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6c1eeaf040-0x7f6c1fe5d040] in pid 1714402 to node 2, Bandwidth: 0.208 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6c1fe5d040-0x7f6c20e0a6a6] in pid 1714402 to node 2, Bandwidth: 0.208 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d88ef1040-0x7f6d89e9f040] in pid 1714402 to node 0, Bandwidth: 0.178 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d86f95040-0x7f6d87f43040] in pid 1714402 to node 0, Bandwidth: 0.177 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d89e9f040-0x7f6d8ae4c6a6] in pid 1714402 to node 0, Bandwidth: 0.176 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6c10fa1040-0x7f6c11f50040] in pid 1714402 to node 2, Bandwidth: 0.189 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6c11f50040-0x7f6c12efe040] in pid 1714402 to node 2, Bandwidth: 0.190 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6c12efe040-0x7f6c13eac040] in pid 1714402 to node 2, Bandwidth: 0.188 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6c13eac040-0x7f6c14e5a040] in pid 1714402 to node 2, Bandwidth: 0.188 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6c14e5a040-0x7f6c15e076a6] in pid 1714402 to node 2, Bandwidth: 0.188 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d7efe5040-0x7f6d7ff94040] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d81ef0040-0x7f6d82e9e040] in pid 1714402 to node 0, Bandwidth: 0.176 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d80f42040-0x7f6d81ef0040] in pid 1714402 to node 0, Bandwidth: 0.176 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d82e9e040-0x7f6d83e4b6a6] in pid 1714402 to node 0, Bandwidth: 0.176 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d7ff94040-0x7f6d80f42040] in pid 1714402 to node 0, Bandwidth: 0.175 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6c09fa0040-0x7f6c0af4f040] in pid 1714402 to node 2, Bandwidth: 0.176 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6c0af4f040-0x7f6c0befd040] in pid 1714402 to node 2, Bandwidth: 0.175 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6c0befd040-0x7f6c0ceab040] in pid 1714402 to node 2, Bandwidth: 0.175 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6c0de59040-0x7f6c0ee066a6] in pid 1714402 to node 2, Bandwidth: 0.175 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6c0ceab040-0x7f6c0de59040] in pid 1714402 to node 2, Bandwidth: 0.174 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d77fe4040-0x7f6d78f93040] in pid 1714402 to node 0, Bandwidth: 0.164 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d78f93040-0x7f6d79f41040] in pid 1714402 to node 0, Bandwidth: 0.157 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d79f41040-0x7f6d7aeef040] in pid 1714402 to node 0, Bandwidth: 0.155 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d7aeef040-0x7f6d7be9d040] in pid 1714402 to node 0, Bandwidth: 0.155 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d7be9d040-0x7f6d7ce4a6a6] in pid 1714402 to node 0, Bandwidth: 0.155 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6c02f9f040-0x7f6c03f4e040] in pid 1714402 to node 2, Bandwidth: 0.164 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6c04efc040-0x7f6c05eaa040] in pid 1714402 to node 2, Bandwidth: 0.160 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6c03f4e040-0x7f6c04efc040] in pid 1714402 to node 2, Bandwidth: 0.160 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6c06e58040-0x7f6c07e056a6] in pid 1714402 to node 2, Bandwidth: 0.160 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6c05eaa040-0x7f6c06e58040] in pid 1714402 to node 2, Bandwidth: 0.160 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d70fe3040-0x7f6d71f92040] in pid 1714402 to node 0, Bandwidth: 0.164 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d73eee040-0x7f6d74e9c040] in pid 1714402 to node 0, Bandwidth: 0.162 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d74e9c040-0x7f6d75e496a6] in pid 1714402 to node 0, Bandwidth: 0.162 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d72f40040-0x7f6d73eee040] in pid 1714402 to node 0, Bandwidth: 0.161 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d71f92040-0x7f6d72f40040] in pid 1714402 to node 0, Bandwidth: 0.161 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d69fe2040-0x7f6d6af91040] in pid 1714402 to node 0, Bandwidth: 0.280 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d6af91040-0x7f6d6bf3f040] in pid 1714402 to node 0, Bandwidth: 0.275 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d6ceed040-0x7f6d6de9b040] in pid 1714402 to node 0, Bandwidth: 0.270 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d6bf3f040-0x7f6d6ceed040] in pid 1714402 to node 0, Bandwidth: 0.267 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d6de9b040-0x7f6d6ee486a6] in pid 1714402 to node 0, Bandwidth: 0.267 GB/sec
[2025-06-23 05:15:15] MIGRATE: Evicting layers 11-15 to DRAM, Prefetching 26-30 to HBM
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6bf7f9c040-0x7f6bf8f4b040] in pid 1714402 to node 2, Bandwidth: 0.200 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d62fe1040-0x7f6d63f90040] in pid 1714402 to node 0, Bandwidth: 0.198 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6bfbe55040-0x7f6bfce026a6] in pid 1714402 to node 2, Bandwidth: 0.196 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6bfaea7040-0x7f6bfbe55040] in pid 1714402 to node 2, Bandwidth: 0.195 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6bf8f4b040-0x7f6bf9ef9040] in pid 1714402 to node 2, Bandwidth: 0.194 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6bf9ef9040-0x7f6bfaea7040] in pid 1714402 to node 2, Bandwidth: 0.194 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d63f90040-0x7f6d64f3e040] in pid 1714402 to node 0, Bandwidth: 0.179 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d64f3e040-0x7f6d65eec040] in pid 1714402 to node 0, Bandwidth: 0.174 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d65eec040-0x7f6d66e9a040] in pid 1714402 to node 0, Bandwidth: 0.174 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d66e9a040-0x7f6d67e476a6] in pid 1714402 to node 0, Bandwidth: 0.173 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6bf1f4a040-0x7f6bf2ef8040] in pid 1714402 to node 2, Bandwidth: 0.175 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6bf0f9b040-0x7f6bf1f4a040] in pid 1714402 to node 2, Bandwidth: 0.175 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6bf3ea6040-0x7f6bf4e54040] in pid 1714402 to node 2, Bandwidth: 0.174 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6bf2ef8040-0x7f6bf3ea6040] in pid 1714402 to node 2, Bandwidth: 0.174 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6bf4e54040-0x7f6bf5e016a6] in pid 1714402 to node 2, Bandwidth: 0.174 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d5bfe0040-0x7f6d5cf8f040] in pid 1714402 to node 0, Bandwidth: 0.164 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d5cf8f040-0x7f6d5df3d040] in pid 1714402 to node 0, Bandwidth: 0.161 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d5df3d040-0x7f6d5eeeb040] in pid 1714402 to node 0, Bandwidth: 0.161 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d5eeeb040-0x7f6d5fe99040] in pid 1714402 to node 0, Bandwidth: 0.160 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d5fe99040-0x7f6d60e466a6] in pid 1714402 to node 0, Bandwidth: 0.160 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6be9f9a040-0x7f6beaf49040] in pid 1714402 to node 2, Bandwidth: 0.170 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6beaf49040-0x7f6bebef7040] in pid 1714402 to node 2, Bandwidth: 0.167 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6bebef7040-0x7f6becea5040] in pid 1714402 to node 2, Bandwidth: 0.167 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6becea5040-0x7f6bede53040] in pid 1714402 to node 2, Bandwidth: 0.167 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6bede53040-0x7f6beee006a6] in pid 1714402 to node 2, Bandwidth: 0.167 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 0] [0x7f6d54fdf040-0x7f6d55f8e040] in pid 1714402 to node 0, Bandwidth: 0.161 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 3] [0x7f6d57eea040-0x7f6d58e98040] in pid 1714402 to node 0, Bandwidth: 0.159 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 2] [0x7f6d56f3c040-0x7f6d57eea040] in pid 1714402 to node 0, Bandwidth: 0.158 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 1] [0x7f6d55f8e040-0x7f6d56f3c040] in pid 1714402 to node 0, Bandwidth: 0.158 GB/sec
[2025-06-23 05:15:15] SUCCESS: [Thread 4] [0x7f6d58e98040-0x7f6d59e456a6] in pid 1714402 to node 0, Bandwidth: 0.159 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6bdef97040-0x7f6bdff46040] in pid 1714402 to node 2, Bandwidth: 0.183 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6bdff46040-0x7f6be0ef4040] in pid 1714402 to node 2, Bandwidth: 0.181 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6be2e50040-0x7f6be3dfd6a6] in pid 1714402 to node 2, Bandwidth: 0.176 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6be0ef4040-0x7f6be1ea2040] in pid 1714402 to node 2, Bandwidth: 0.175 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6be1ea2040-0x7f6be2e50040] in pid 1714402 to node 2, Bandwidth: 0.175 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6d4dfde040-0x7f6d4ef8d040] in pid 1714402 to node 0, Bandwidth: 0.171 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6d4ef8d040-0x7f6d4ff3b040] in pid 1714402 to node 0, Bandwidth: 0.170 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6d51e97040-0x7f6d52e446a6] in pid 1714402 to node 0, Bandwidth: 0.169 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6d50ee9040-0x7f6d51e97040] in pid 1714402 to node 0, Bandwidth: 0.168 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6d4ff3b040-0x7f6d50ee9040] in pid 1714402 to node 0, Bandwidth: 0.168 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6bd7f96040-0x7f6bd8f45040] in pid 1714402 to node 2, Bandwidth: 0.209 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6bd8f45040-0x7f6bd9ef3040] in pid 1714402 to node 2, Bandwidth: 0.196 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6bdaea1040-0x7f6bdbe4f040] in pid 1714402 to node 2, Bandwidth: 0.192 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6bdbe4f040-0x7f6bdcdfc6a6] in pid 1714402 to node 2, Bandwidth: 0.191 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6bd9ef3040-0x7f6bdaea1040] in pid 1714402 to node 2, Bandwidth: 0.190 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6d49ee8040-0x7f6d4ae96040] in pid 1714402 to node 0, Bandwidth: 0.184 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6d48f3a040-0x7f6d49ee8040] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6d46fdd040-0x7f6d47f8c040] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6d47f8c040-0x7f6d48f3a040] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6d4ae96040-0x7f6d4be436a6] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6bd0f95040-0x7f6bd1f44040] in pid 1714402 to node 2, Bandwidth: 0.223 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6bd1f44040-0x7f6bd2ef2040] in pid 1714402 to node 2, Bandwidth: 0.215 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6bd4e4e040-0x7f6bd5dfb6a6] in pid 1714402 to node 2, Bandwidth: 0.208 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6bd3ea0040-0x7f6bd4e4e040] in pid 1714402 to node 2, Bandwidth: 0.205 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6bd2ef2040-0x7f6bd3ea0040] in pid 1714402 to node 2, Bandwidth: 0.204 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6d3ffdc040-0x7f6d40f8b040] in pid 1714402 to node 0, Bandwidth: 0.192 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6d40f8b040-0x7f6d41f39040] in pid 1714402 to node 0, Bandwidth: 0.192 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6d43e95040-0x7f6d44e426a6] in pid 1714402 to node 0, Bandwidth: 0.190 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6d41f39040-0x7f6d42ee7040] in pid 1714402 to node 0, Bandwidth: 0.188 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6d42ee7040-0x7f6d43e95040] in pid 1714402 to node 0, Bandwidth: 0.188 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6bc5f92040-0x7f6bc6f41040] in pid 1714402 to node 2, Bandwidth: 0.234 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6bc7eef040-0x7f6bc8e9d040] in pid 1714402 to node 2, Bandwidth: 0.220 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6bc8e9d040-0x7f6bc9e4b040] in pid 1714402 to node 2, Bandwidth: 0.210 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6bc9e4b040-0x7f6bcadf86a6] in pid 1714402 to node 2, Bandwidth: 0.209 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6bc6f41040-0x7f6bc7eef040] in pid 1714402 to node 2, Bandwidth: 0.207 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6d39f8a040-0x7f6d3af38040] in pid 1714402 to node 0, Bandwidth: 0.194 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6d38fdb040-0x7f6d39f8a040] in pid 1714402 to node 0, Bandwidth: 0.193 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6d3af38040-0x7f6d3bee6040] in pid 1714402 to node 0, Bandwidth: 0.192 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6d3ce94040-0x7f6d3de416a6] in pid 1714402 to node 0, Bandwidth: 0.192 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6d3bee6040-0x7f6d3ce94040] in pid 1714402 to node 0, Bandwidth: 0.191 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6bbef91040-0x7f6bbff40040] in pid 1714402 to node 2, Bandwidth: 0.218 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6bbff40040-0x7f6bc0eee040] in pid 1714402 to node 2, Bandwidth: 0.205 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6bc2e4a040-0x7f6bc3df76a6] in pid 1714402 to node 2, Bandwidth: 0.198 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6bc0eee040-0x7f6bc1e9c040] in pid 1714402 to node 2, Bandwidth: 0.196 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6bc1e9c040-0x7f6bc2e4a040] in pid 1714402 to node 2, Bandwidth: 0.196 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6d32f89040-0x7f6d33f37040] in pid 1714402 to node 0, Bandwidth: 0.185 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6d33f37040-0x7f6d34ee5040] in pid 1714402 to node 0, Bandwidth: 0.184 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6d31fda040-0x7f6d32f89040] in pid 1714402 to node 0, Bandwidth: 0.184 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6d34ee5040-0x7f6d35e93040] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6d35e93040-0x7f6d36e406a6] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6bbae9b040-0x7f6bbbe49040] in pid 1714402 to node 2, Bandwidth: 0.223 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6bb9eed040-0x7f6bbae9b040] in pid 1714402 to node 2, Bandwidth: 0.219 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6bbbe49040-0x7f6bbcdf66a6] in pid 1714402 to node 2, Bandwidth: 0.208 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6bb8f3f040-0x7f6bb9eed040] in pid 1714402 to node 2, Bandwidth: 0.204 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6bb7f90040-0x7f6bb8f3f040] in pid 1714402 to node 2, Bandwidth: 0.203 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6d2afd9040-0x7f6d2bf88040] in pid 1714402 to node 0, Bandwidth: 0.188 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6d2bf88040-0x7f6d2cf36040] in pid 1714402 to node 0, Bandwidth: 0.185 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6d2dee4040-0x7f6d2ee92040] in pid 1714402 to node 0, Bandwidth: 0.184 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6d2ee92040-0x7f6d2fe3f6a6] in pid 1714402 to node 0, Bandwidth: 0.184 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6d2cf36040-0x7f6d2dee4040] in pid 1714402 to node 0, Bandwidth: 0.183 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6bacf8d040-0x7f6badf3c040] in pid 1714402 to node 2, Bandwidth: 0.217 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6badf3c040-0x7f6baeeea040] in pid 1714402 to node 2, Bandwidth: 0.211 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6bb0e46040-0x7f6bb1df36a6] in pid 1714402 to node 2, Bandwidth: 0.204 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6bafe98040-0x7f6bb0e46040] in pid 1714402 to node 2, Bandwidth: 0.201 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6baeeea040-0x7f6bafe98040] in pid 1714402 to node 2, Bandwidth: 0.200 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6d24f87040-0x7f6d25f35040] in pid 1714402 to node 0, Bandwidth: 0.183 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 4] [0x7f6d27e91040-0x7f6d28e3e6a6] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6d23fd8040-0x7f6d24f87040] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 2] [0x7f6d25f35040-0x7f6d26ee3040] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 3] [0x7f6d26ee3040-0x7f6d27e91040] in pid 1714402 to node 0, Bandwidth: 0.180 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 1] [0x7f6ba6f3b040-0x7f6ba7ee9040] in pid 1714402 to node 2, Bandwidth: 0.220 GB/sec
[2025-06-23 05:15:16] SUCCESS: [Thread 0] [0x7f6ba5f8c040-0x7f6ba6f3b040] in pid 1714402 to node 2, Bandwidth: 0.213 GB/sec
